Date,Home Team,Home Score,Away Team,Away Score
2016-12-15,Wheatland,54,Walnut Grove,84
2016-12-15,Liberty,51,Winnetonka,38
2016-12-16,Willow Springs,73,Alton,58
2016-12-16,East Newton,61,Ash Grove,67
2016-12-16,McKinley Classical Leadership,63,Bayless,43
2016-12-16,Bernie,88,Bell City,55
2016-12-16,Raymore-Peculiar,29,Belton,48
2016-12-16,Hickman,64,Blair Oaks,55
2016-12-16,Advance,55,Bloomfield,50
2016-12-16,Stockton,45,Butler,54
2016-12-16,East (Kansas City),43,Central (Kansas City),40
2016-12-16,Marquand-Zion,25,Chaffee,67
2016-12-16,Christian Brothers College,74,Chaminade College Prep,93
2016-12-16,La Monte,62,Chilhowee,68
2016-12-16,Whitfield,61,Clayton,57
2016-12-16,Twin Rivers,73,Clearwater,59
2016-12-16,Center,76,Clinton,38
2016-12-16,Lexington,48,Crest Ridge,56
2016-12-16,Neelyville,52,Delta (Deering),40
2016-12-16,Cabool,62,Dora,40
2016-12-16,St. Dominic,36,Duchesne,38
2016-12-16,Central (Kansas City),40,East (Kansas City),43
2016-12-16,Buffalo,60,El Dorado Springs,56
2016-12-16,Van Buren,38,Ellington,53
2016-12-16,St. Elizabeth,48,Eugene,74
2016-12-16,Blue Eye,53,Exeter,17
2016-12-16,Aurora,51,Fair Grove,63
2016-12-16,Ava,59,Forsyth,69
2016-12-16,North Kansas City,76,Fort Osage,56
2016-12-16,Affton,83,Fox,57
2016-12-16,Francis Howell North,50,Francis Howell Central,60
2016-12-16,Hazelwood East,58,Francis Howell North,67
2016-12-16,Ladue Horton Watkins,72,Ft. Zumwalt North,67
2016-12-16,Harrisonville,48,Grain Valley,52
2016-12-16,Hartville,88,Hazelwood Central,80
2016-12-16,Dadeville,31,Hermitage,79
2016-12-16,Branson,45,Hillcrest,65
2016-12-16,Richmond,64,Holden,41
2016-12-16,Bronaugh,42,Hume,21
2016-12-16,Oak Park,39,Kearney,49
2016-12-16,Woodland,80,Kelly,63
2016-12-16,Scott City,62,Kennett,71
2016-12-16,North Andrew,50,King City,27
2016-12-16,Concordia,27,Knob Noster,68
2016-12-16,Lee's Summit North,46,Lee's Summit West,68
2016-12-16,Gideon,69,Leopold,55
2016-12-16,Osceola,52,Liberal,57
2016-12-16,Laquey,40,Licking,62
2016-12-16,Sacred Heart,73,Lincoln,61
2016-12-16,Seckman,44,Lindbergh,61
2016-12-16,Wellington-Napoleon,72,Lutheran (Kansas City),27
2016-12-16,MICDS,64,Lutheran South,59
2016-12-16,Spokane,57,Marion C. Early,62
2016-12-16,Lockwood,31,Marionville,49
2016-12-16,Rockwood Summit,30,Marquette,47
2016-12-16,Milan,36,Maysville,46
2016-12-16,New Heights Christian,33,McAuley Catholic,64
2016-12-16,Waynesville,38,McCluer North,67
2016-12-16,St. Charles West,64,McCluer South-Berkeley,56
2016-12-16,Parkway West,43,Mehlville,33
2016-12-16,Vashon,74,Miller Career Academy,58
2016-12-16,Hollister,46,Monett,44
2016-12-16,Appleton City,48,Montrose,44
2016-12-16,Reeds Spring,48,Mt. Vernon,47
2016-12-16,Seneca,40,Neosho,57
2016-12-16,Greenwood,64,New Covenant Academy,32
2016-12-16,Halfway,40,Niangua,35
2016-12-16,Central (Springfield),47,Nixa,69
2016-12-16,Lutheran St. Charles,79,North Technical,74
2016-12-16,East Prairie,63,Oak Ridge,53
2016-12-16,Delta,32,Oran,73
2016-12-16,Ft. Zumwalt East,54,Orchard Farm,66
2016-12-16,West Nodaway with Nodaway-Holt,54,Osborn,29
2016-12-16,Smithton,84,Otterville,72
2016-12-16,Kickapoo,75,Ozark,48
2016-12-16,St. Charles,49,Parkway West,60
2016-12-16,Albany,38,Pattonsburg,59
2016-12-16,Lincoln College Prep,67,Pembroke Hill,69
2016-12-16,Warsaw,41,Pilot Grove,52
2016-12-16,Houston,28,Plato,61
2016-12-16,West Platte,36,Plattsburg,71
2016-12-16,Humansville,41,Pleasant Hope,67
2016-12-16,Lift for Life Academy Charter,43,Priory,68
2016-12-16,Cassville,62,Purdy,59
2016-12-16,South Pemiscot,61,Risco,62
2016-12-16,Raytown South,82,Ruskin,63
2016-12-16,Belle,70,Russellville,58
2016-12-16,Thomas Jefferson Independent Day,40,Sarcoxie,43
2016-12-16,Perryville,66,Saxony Lutheran,81
2016-12-16,Galena,40,School of the Ozarks,70
2016-12-16,Malden,61,Scott County Central,67
2016-12-16,Notre Dame (Cape Girardeau),33,Sikeston,75
2016-12-16,St. Pius X (Kansas City),59,Smithville,50
2016-12-16,Pierce City,68,Southwest (Washburn),50
2016-12-16,Mansfield,48,Springfield Catholic,56
2016-12-16,Worth County,34,St. Joseph Christian,35
2016-12-16,St. Francis Borgia,58,St. Mary's South Side,61
2016-12-16,Park Hill South,70,Staley,63
2016-12-16,Fatima,72,Steelville,74
2016-12-16,Richland,58,Stoutland,52
2016-12-16,Gainesville,36,Thayer,61
2016-12-16,Holt,62,Timberland,55
2016-12-16,Cole Camp,82,Tipton,38
2016-12-16,Barat Academy,39,Valley Park,77
2016-12-16,SLUH,53,Vianney,37
2016-12-16,Newburg,80,Vienna,40
2016-12-16,Nevada,45,Warrensburg,63
2016-12-16,McCluer North,67,Waynesville,38
2016-12-16,Climax Springs,27,Weaubleau,46
2016-12-16,Poplar Bluff,56,Webster Groves,91
2016-12-16,Lutheran North,54,Westminster Christian Academy,66
2016-12-16,Miller,60,Wheaton,48
2016-12-16,Truman,46,William Chrisman,47
2016-12-16,Lakeland,54,Windsor,53
2016-12-17,Winfield,59,Clayton,68
2016-12-17,Verona,41,Fair Play,62
2016-12-17,Barat Academy,32,Ft. Zumwalt East,61
2016-12-17,New Bloomfield,45,Jamestown,49
2016-12-17,Poplar Bluff,74,Kirkwood,62
2016-12-17,Priory,63,Lutheran St. Charles,58
2016-12-17,Mt. Vernon,66,McAuley Catholic,50
2016-12-17,St. Dominic,50,McCluer,62
2016-12-17,McAuley Catholic,50,Mt. Vernon,66
2016-12-17,Washington,51,Normandy Collaborative,38
2016-12-17,St. Pius X (Festus),53,North County,68
2016-12-17,Lift for Life Academy Charter,38,North Technical,71
2016-12-17,Duchesne,75,Ritenour,67
2016-12-17,Rock Bridge,68,Smith-Cotton,30
2016-12-17,MICDS,51,Soldan International Studies,53
2016-12-17,Veritas Christian Academy,44,University City,54
2016-12-17,Hazelwood Central,61,Waynesville,48
2016-12-18,Parkway South,58,Francis Howell,68
2016-12-18,Ladue Horton Watkins,72,Ft. Zumwalt North,67
2016-12-19,Weaubleau,45,Appleton City,56
2016-12-19,Risco,67,Bell City,44
2016-12-19,Cardinal Ritter,75,Bishop DuBourg,39
2016-12-19,Harrisonville,70,Clinton,69
2016-12-19,Purdy,54,Crane,73
2016-12-19,Hermann,46,Cuba,30
2016-12-19,Butler,56,Drexel,60
2016-12-19,Jennings,65,Francis Howell Central,58
2016-12-19,McAuley Catholic,81,Golden City,32
2016-12-19,La Monte,34,Kingsville,49
2016-12-19,Chillicothe,40,Kirksville,47
2016-12-19,Schuyler County,39,La Plata,47
2016-12-19,Galena,38,Lamar,54
2016-12-19,Lafayette County,59,Lexington,39
2016-12-19,Tri-County,31,Macon County,62
2016-12-19,Ballard,44,Miami (Amoret),30
2016-12-19,Leeton,80,Midway,56
2016-12-19,New Haven,64,Montgomery County,90
2016-12-19,Lift for Life Academy Charter,38,North Technical,71
2016-12-19,Green Ridge,85,Otterville,74
2016-12-19,Grain Valley,65,Platte County,43
2016-12-19,St. James,63,Potosi,71
2016-12-19,Tipton,74,Prairie Home,82
2016-12-19,Oak Grove,43,Raytown South,77
2016-12-19,Duchesne,75,Ritenour,67
2016-12-19,St. Pius X (Kansas City),49,Smith-Cotton,56
2016-12-19,Valle Catholic,60,St. Vincent,58
2016-12-19,Cabool,83,Summersville,30
2016-12-19,William Chrisman,61,Van Horn,57
2016-12-19,Ste. Genevieve,57,West County,70
2016-12-19,Marion C. Early,53,Wheatland,79
2016-12-20,Pleasant Hill,64,Adrian,54
2016-12-20,Lesterville,46,Arcadia Valley,75
2016-12-20,Lone Jack,68,Archie,42
2016-12-20,Dora,55,Bakersfield,52
2016-12-20,Gateway Science Charter,60,Bayless,49
2016-12-20,New Bloomfield,64,Belle,36
2016-12-20,Neelyville,60,Bernie,74
2016-12-20,Dixon,56,Blair Oaks,64
2016-12-20,Chaffee,32,Bloomfield,65
2016-12-20,Lee's Summit,54,Blue Springs,60
2016-12-20,Lee's Summit West,71,Blue Springs South,44
2016-12-20,Strafford,48,Bolivar,69
2016-12-20,Palmyra,39,Bowling Green,23
2016-12-20,Grundy County with Newtown-Harris,55,Brashear,35
2016-12-20,Drexel,54,Bronaugh,47
2016-12-20,Warsaw,34,Buffalo,43
2016-12-20,Green City,60,Cainsville with Ridgeway,44
2016-12-20,Knob Noster,52,California,48
2016-12-20,Osage,48,Camdenton,50
2016-12-20,Saxony Lutheran,65,Central (Park Hills),52
2016-12-20,Kickapoo,78,Central (Springfield),60
2016-12-20,Benton,56,Central (St. Joseph),62
2016-12-20,Otterville,75,Chilhowee,79
2016-12-20,Hollister,44,Clever,64
2016-12-20,Cole Camp,70,Crest Ridge,61
2016-12-20,Perryville,73,DeSoto,61
2016-12-20,Liberty (Mountain View),68,Doniphan,62
2016-12-20,North Platte,43,East Buchanan,55
2016-12-20,Carl Junction,56,East Newton,42
2016-12-20,Lebanon,77,Eldon,41
2016-12-20,Bismarck,73,Eminence,66
2016-12-20,Bishop LeBlond,61,Excelsior Springs,73
2016-12-20,Bourbon,42,Fatima,74
2016-12-20,Hancock,52,Ft. Zumwalt East,61
2016-12-20,Mountain Grove,81,Gainesville,33
2016-12-20,Madison,46,Glasgow,77
2016-12-20,Liberty North,59,Grandview,61
2016-12-20,Lakeland,63,Hermitage,91
2016-12-20,Chaminade College Prep,84,Hickman,65
2016-12-20,Knox County,54,Highland,33
2016-12-20,Washington,44,Holt,53
2016-12-20,Alton,57,Houston,44
2016-12-20,Santa Fe,38,Jamestown,62
2016-12-20,North Andrew,60,Jefferson (Conception),56
2016-12-20,Fredericktown,37,Jefferson (Festus),73
2016-12-20,Willard,41,Jefferson City,45
2016-12-20,St. Paul Lutheran (Farmington),46,Kingston,48
2016-12-20,Couch,66,Koshkonong,46
2016-12-20,Cameron,45,Lathrop,44
2016-12-20,Orrick,18,Lawson,53
2016-12-20,Raymore-Peculiar,70,Lee's Summit North,85
2016-12-20,Hillcrest,55,Logan-Rogersville,36
2016-12-20,Community,59,Marion County,27
2016-12-20,Lafayette County,79,Marshall,70
2016-12-20,Springfield Catholic,54,Marshfield,68
2016-12-20,Penney,38,Maryville,59
2016-12-20,Polo,42,Maysville,60
2016-12-20,Hale with Bosworth,26,Meadville,59
2016-12-20,Northland Christian,50,Mid-Buchanan,96
2016-12-20,Princeton,54,Milan,63
2016-12-20,Billings,72,Miller,53
2016-12-20,Union Star,10,Mound City,68
2016-12-20,Diamond,65,New Heights Christian,43
2016-12-20,Stewartsville with Osborn,40,Nodaway-Holt,35
2016-12-20,Stanberry,62,North Harrison,20
2016-12-20,Hartville,59,Norwood,26
2016-12-20,Truman,29,Oak Park,69
2016-12-20,Tarkio with Fairfax,60,Osborn,23
2016-12-20,Pattonsburg,44,Paris with Faith Walk,51
2016-12-20,Ozark,95,Parkview,85
2016-12-20,Fort Osage,65,Platte County,71
2016-12-20,South Harrison,58,Putnam County,68
2016-12-20,Oak Grove,43,Raytown South,77
2016-12-20,Battle,54,Rock Bridge,79
2016-12-20,West Nodaway with Nodaway-Holt,52,Rock Port,63
2016-12-20,North Kansas City,71,Ruskin,62
2016-12-20,Vienna,72,Russellville,87
2016-12-20,St. Pius X (Festus),54,Scott City,49
2016-12-20,Pilot Grove,50,Slater,62
2016-12-20,St. Pius X (Kansas City),49,Smith-Cotton,56
2016-12-20,Northeast Nodaway,61,South Holt,77
2016-12-20,North Nodaway,25,South Nodaway with Jefferson (Conception),51
2016-12-20,Marionville,56,Spokane,43
2016-12-20,Sullivan,57,St. Francis Borgia,50
2016-12-20,Centralia,40,Sturgeon,54
2016-12-20,Gallatin,36,Trenton,46
2016-12-20,Macks Creek,45,Tuscumbia,57
2016-12-20,Viburnum,27,Van Buren,51
2016-12-20,Lexington,57,Wellington-Napoleon,83
2016-12-20,Knox County,71,Westran,27
2016-12-20,Blue Eye,65,Wheaton,25
2016-12-20,Conway,55,Willow Springs,47
2016-12-20,La Monte,50,Windsor,74
2016-12-20,Fox,66,Windsor (Imperial),76
2016-12-20,Bunker,48,Winona,50
2016-12-21,Billings,72,Ash Grove,67
2016-12-21,La Plata,42,Braymer,59
2016-12-21,Gallatin,57,Carrollton,67
2016-12-21,Fordland,84,Chadwick,34
2016-12-21,Lexington,48,Crest Ridge,56
2016-12-21,Verona,41,Fair Play,62
2016-12-21,Central (Cape Girardeau),58,Farmington,74
2016-12-21,Keytesville,50,Gilman City with North Daviess,47
2016-12-21,Higbee,42,Hardin-Central,57
2016-12-21,Bolivar,72,Helias Catholic,74
2016-12-21,Miller,32,Hermitage,91
2016-12-21,Pierce City,62,Hurley,52
2016-12-21,Tina-Avalon,24,King City,49
2016-12-21,Pleasant Hope,47,Liberal,41
2016-12-21,Clark County,58,Louisiana,46
2016-12-21,Bishop DuBourg,31,Lutheran St. Charles,65
2016-12-21,Bishop DuBourg,31,Lutheran St. Charles,65
2016-12-21,Walnut Grove,83,Niangua,48
2016-12-21,Park Hill,61,Park Hill South,56
2016-12-21,Rock Bridge,72,Smith-Cotton,30
2016-12-21,Winfield,41,St. Dominic,54
2016-12-21,Republic,61,Waynesville,44
2016-12-21,Valle Catholic,45,West County,77
2016-12-22,Fatima,71,Blair Oaks,86
2016-12-22,Grundy County with Newtown-Harris,55,Brashear,35
2016-12-22,Pattonville,72,Brentwood,31
2016-12-22,Rich Hill,51,Bronaugh,37
2016-12-22,Louisiana,68,Brookfield,47
2016-12-22,Princeton,48,Bunker,36
2016-12-22,Meadville,45,Cameron,43
2016-12-22,Miller Career Academy,75,Clayton,61
2016-12-22,MICDS,63,Duchesne,56
2016-12-22,Trinity Catholic,59,Francis Howell,70
2016-12-22,Whitfield,64,Francis Howell Central,52
2016-12-22,Liberty (Wentzville),75,Ft. Zumwalt North,61
2016-12-22,Prairie Home,44,Hallsville,81
2016-12-22,Lafayette (Wildwood),46,Holt,45
2016-12-22,Maryville,64,Kirksville,50
2016-12-22,Lift for Life Academy Charter,23,Maplewood-Richmond Hts.,68
2016-12-22,Rockwood Summit,30,Marquette,47
2016-12-22,Fair Grove,72,Mountain Grove,78
2016-12-22,Lutheran North,45,Parkway South,50
2016-12-22,De Smet Jesuit,51,SLUH,61
2016-12-22,Westminster Christian Academy,62,St. Charles,52
2016-12-22,Christian Brothers College,64,Vianney,53
2016-12-22,Bishop LeBlond,59,Winston,64
2016-12-23,Miller,26,Ash Grove,74
2016-12-23,Hermitage,69,Billings,50
2016-12-23,Verona,57,Chadwick,26
2016-12-23,Fordland,56,Fair Play,62
2016-12-23,Whitfield,64,Francis Howell Central,52
2016-12-23,Parkway Central,60,Ladue Horton Watkins,64
2016-12-23,Niangua,62,Liberal,58
2016-12-23,Trenton,50,Maryville,77
2016-12-23,Norborne,46,Newtown-Harris,30
2016-12-23,Sparta,50,Pierce City,60
2016-12-23,Sparta,60,Pleasant Hope,53
2016-12-23,Walnut Grove,68,Pleasant Hope,30
2016-12-23,South Harrison,18,Savannah,48
2016-12-23,Maryville,77,Trenton,50
2016-12-26,Meadow Heights,40,Advance,84
2016-12-26,Crossroads College Preparatory,27,Affton,73
2016-12-26,Clever,58,Aurora,31
2016-12-26,Hartville,78,Ava,40
2016-12-26,Liberty (Mountain View),70,Bakersfield,27
2016-12-26,Woodland,47,Bell City,51
2016-12-26,Portageville,31,Bernie,29
2016-12-26,Lift for Life Academy Charter,36,Bishop DuBourg,28
2016-12-26,Gideon,33,Bloomfield,70
2016-12-26,Duchesne,67,Brentwood,38
2016-12-26,Ozark,88,Buffalo,38
2016-12-26,Gainesville,34,Cabool,57
2016-12-26,Bolivar,74,Camdenton,47
2016-12-26,Galena,69,Cassville,48
2016-12-26,Notre Dame (Cape Girardeau),71,Chaffee,36
2016-12-26,Leopold,41,Charleston,79
2016-12-26,Lutheran North,69,Clayton,54
2016-12-26,Thayer,62,Couch,35
2016-12-26,Plato,57,Crocker,51
2016-12-26,Crystal City,50,DeSoto,92
2016-12-26,Holcomb,49,Dexter,101
2016-12-26,Puxico,54,Doniphan,78
2016-12-26,Eminence,64,Dora,40
2016-12-26,Twin Rivers,62,East Prairie,66
2016-12-26,Potosi,59,Festus,41
2016-12-26,Wheaton,38,Forsyth,76
2016-12-26,Westminster Christian Academy,49,Francis Howell,59
2016-12-26,Parkway Central,73,Francis Howell Central,68
2016-12-26,Hillsboro,63,Fredericktown,31
2016-12-26,Branson,59,Glendale,88
2016-12-26,Richland (Essex),41,Hayti,74
2016-12-26,Mountain Grove,65,Hollister,25
2016-12-26,Seymour,53,Houston,28
2016-12-26,Delta,21,Jackson,86
2016-12-26,Priory,62,John F. Kennedy,16
2016-12-26,Central (Cape Girardeau),79,Kelly,26
2016-12-26,Whitfield,64,Ladue Horton Watkins,66
2016-12-26,North Kansas City,79,Lee's Summit,75
2016-12-26,Summersville,20,Licking,63
2016-12-26,Stockton,39,Logan-Rogersville,63
2016-12-26,Van Buren,39,Malden,61
2016-12-26,Spokane,46,Mansfield,73
2016-12-26,Crane,55,Marshfield,58
2016-12-26,Orchard Farm,63,McCluer South-Berkeley,58
2016-12-26,Parkway South,66,Miller Career Academy,36
2016-12-26,Republic,71,Mt. Vernon,33
2016-12-26,Strafford,34,Nixa,60
2016-12-26,McKinley Classical Leadership,38,Normandy Collaborative,57
2016-12-26,South Iron,53,North County,60
2016-12-26,Winona,72,Norwood,66
2016-12-26,Scott County Central,72,Oak Ridge,35
2016-12-26,Scott City,44,Oran,67
2016-12-26,Willow Springs,50,Parkview,86
2016-12-26,MICDS,55,Pattonville,62
2016-12-26,Greenwood,60,Reeds Spring,51
2016-12-26,Springfield Catholic,72,Skyline,35
2016-12-26,Kennett,74,South Pemiscot,48
2016-12-26,Trinity Catholic,74,St. Charles,67
2016-12-26,Windsor (Imperial),80,University City,78
2016-12-26,Fair Grove,64,West Plains,59
2016-12-26,Lebanon,59,Willard,62
2016-12-27,Central (Cape Girardeau),45,Advance,60
2016-12-27,Lift for Life Academy Charter,52,Affton,68
2016-12-27,West County,88,Arcadia Valley,73
2016-12-27,Willow Springs,46,Aurora,50
2016-12-27,Skyline,65,Ava,72
2016-12-27,Dora,46,Bakersfield,50
2016-12-27,Holcomb,55,Bernie,87
2016-12-27,Crossroads College Preparatory,26,Bishop DuBourg,50
2016-12-27,Kearney,52,Blue Springs,59
2016-12-27,Fort Osage,48,Blue Springs South,54
2016-12-27,Willard,50,Bolivar,47
2016-12-27,Spokane,43,Branson,51
2016-12-27,St. Charles,63,Brentwood,41
2016-12-27,West Plains,59,Buffalo,39
2016-12-27,Thayer,71,Cabool,59
2016-12-27,Lebanon,62,Camdenton,49
2016-12-27,Exeter,29,Cassville,68
2016-12-27,Liberty North,45,Center,77
2016-12-27,Herculaneum,30,Central (Park Hills),64
2016-12-27,Miller,49,Chadwick,54
2016-12-27,Oak Ridge,58,Chaffee,29
2016-12-27,St. Pius X (Festus),29,Chaminade College Prep,100
2016-12-27,Calvary Lutheran,46,Chamois,58
2016-12-27,Oran,74,Charleston,76
2016-12-27,Francis Howell Central,60,Clayton,64
2016-12-27,Lincoln,81,Concordia,37
2016-12-27,Gainesville,66,Couch,57
2016-12-27,Mt. Vernon,58,Crane,37
2016-12-27,Summersville,36,Crocker,72
2016-12-27,South Iron,53,Crystal City,47
2016-12-27,Woodland,67,Delta,32
2016-12-27,Portageville,59,Dexter,65
2016-12-27,Newburg,58,Dixon,36
2016-12-27,Kennett,68,Doniphan,40
2016-12-27,Trinity Catholic,46,Duchesne,48
2016-12-27,Hayti,71,East Prairie,66
2016-12-27,Liberty (Mountain View),74,Eminence,61
2016-12-27,Iberia,74,Eugene,71
2016-12-27,Christian Brothers College,56,Eureka,53
2016-12-27,Viburnum,31,Farmington,70
2016-12-27,Carnahan,50,Fatima,37
2016-12-27,Fredericktown,50,Festus,71
2016-12-27,Ritenour,86,Francis Howell North,54
2016-12-27,Parkway North,49,Ft. Zumwalt South,67
2016-12-27,Holt,53,Ft. Zumwalt West,65
2016-12-27,McCluer South-Berkeley,54,Gateway,53
2016-12-27,Van Buren,50,Gideon,42
2016-12-27,Mansfield,64,Glendale,72
2016-12-27,Penney,53,Grain Valley,60
2016-12-27,Valle Catholic,62,Grandview (Hillsboro),41
2016-12-27,Fulton,66,Hannibal,54
2016-12-27,Springfield Catholic,46,Hartville,52
2016-12-27,Marquette,41,Hazelwood Central,79
2016-12-27,John Burroughs,57,Hazelwood West,53
2016-12-27,Stockton,47,Hollister,63
2016-12-27,Norwood,49,Houston,53
2016-12-27,Bell City,42,Jackson,67
2016-12-27,New Bloomfield,45,Jamestown,49
2016-12-27,Vianney,55,Jennings,46
2016-12-27,Meadow Heights,56,Kelly,51
2016-12-27,Polo,34,King City,41
2016-12-27,Zalma,60,Kingston,51
2016-12-27,Lindbergh,49,Kirkwood,42
2016-12-27,North Andrew,62,La Plata,55
2016-12-27,St. Mary's South Side,56,Lafayette (Wildwood),45
2016-12-27,Smithville,31,Lee's Summit West,65
2016-12-27,Scott City,84,Leopold,30
2016-12-27,Plato,34,Licking,66
2016-12-27,Park Hill South,81,Lincoln College Prep,62
2016-12-27,Kearney,40,Lincoln College Prep,54
2016-12-27,Battle,67,Linn,35
2016-12-27,Mountain Grove,40,Logan-Rogersville,44
2016-12-27,Bloomfield,57,Malden,51
2016-12-27,Jefferson (Festus),86,Marquand-Zion,29
2016-12-27,Sweet Springs,35,Marshall,63
2016-12-27,Republic,53,Marshfield,17
2016-12-27,Gateway Science Charter,53,McCluer South-Berkeley,54
2016-12-27,Sumner,73,Metro,39
2016-12-27,Greenwood,61,Nixa,70
2016-12-27,Princeton,71,Norborne,45
2016-12-27,McCluer North,64,Normandy Collaborative,50
2016-12-27,Metro,25,Normandy Collaborative,42
2016-12-27,Van Horn,60,Oak Grove,72
2016-12-27,Rockhurst,58,Oak Park,67
2016-12-27,St. Elizabeth,66,Otterville,72
2016-12-27,Fair Grove,53,Ozark,55
2016-12-27,East (Kansas City),34,Park Hill,73
2016-12-27,Clever,51,Parkview,63
2016-12-27,Lutheran North,54,Parkway Central,66
2016-12-27,De Smet Jesuit,51,Parkway West,43
2016-12-27,Ste. Genevieve,55,Perryville,60
2016-12-27,South Pemiscot,60,Puxico,67
2016-12-27,Winnetonka,35,Raytown,72
2016-12-27,Strafford,51,Reeds Spring,58
2016-12-27,McKinley Classical Leadership,62,Roosevelt,44
2016-12-27,Notre Dame (Cape Girardeau),64,Scott County Central,57
2016-12-27,Winona,68,Seymour,61
2016-12-27,Lutheran St. Charles,68,Sikeston,100
2016-12-27,Lutheran South,63,Soldan International Studies,66
2016-12-27,Wheaton,40,Southwest (Washburn),47
2016-12-27,Webster Groves,66,St. Charles West,32
2016-12-27,St. Paul Lutheran (Farmington),34,St. Vincent,68
2016-12-27,Versailles,73,Stover,69
2016-12-27,St. Dominic,47,Timberland,60
2016-12-27,SLUH,47,Troy Buchanan,31
2016-12-27,Richland (Essex),37,Twin Rivers,60
2016-12-27,John F. Kennedy,28,University City,77
2016-12-27,Priory,72,Windsor (Imperial),42
2016-12-28,Jackson,46,Advance,56
